2023-08-25 09:10:51.553 | INFO     | __main__:<module>:70 - ================Starting================
         0.0412, -0.0412,  0.0408, -0.0414, -0.0412,  0.0403,  0.0413,  0.0413,
         0.0412, -0.0409, -0.0413, -0.0412, -0.0412,  0.0413,  0.0413,  0.0410,
        -0.0405,  0.0413, -0.0413, -0.0413, -0.0414,  0.0413, -0.0378, -0.0408,
         0.0412, -0.0414,  0.0414,  0.0414, -0.0412, -0.0410,  0.0412, -0.0412,
        -0.0399,  0.0413, -0.0408, -0.0412], requires_grad=True), Parameter containing:
tensor([[-0.0459, -0.0510,  0.0075,  ...,  0.0853,  0.1081, -0.0155],
        [-0.0362, -0.0582,  0.1278,  ..., -0.1224, -0.0662,  0.0392],
        [-0.0732,  0.0199,  0.0227,  ...,  0.1307,  0.1215,  0.0357],
        ...,
        [-0.1071, -0.0449,  0.0282,  ...,  0.0021, -0.1279, -0.0013],
        [ 0.0159,  0.1297,  0.0142,  ...,  0.0092,  0.0609, -0.0401],
        [ 0.0150,  0.0032, -0.0188,  ..., -0.0906, -0.0008,  0.0348]],
       requires_grad=True), Parameter containing:
tensor([ 0.0115,  0.0265, -0.0564, -0.0251, -0.0649, -0.0472, -0.0583,  0.0027,
        -0.0563,  0.1083,  0.0605, -0.1391,  0.1400,  0.0267,  0.0306, -0.1255,
         0.1125, -0.0407,  0.1118,  0.0189,  0.1312,  0.0303, -0.0903, -0.0143,
         0.0202, -0.0230,  0.1365,  0.1234,  0.0860, -0.0226, -0.0432,  0.0446,
        -0.0648,  0.0886,  0.0523, -0.1261,  0.1056, -0.1289,  0.0112, -0.0279,
        -0.0562,  0.1096,  0.0034,  0.0255, -0.0496, -0.0896,  0.1286, -0.1201,
        -0.0985, -0.0374, -0.0925,  0.0502,  0.1306, -0.0728, -0.0116, -0.0090,
         0.0496, -0.1142, -0.0242,  0.1293,  0.0488,  0.0680, -0.1352,  0.1018,
        -0.0417,  0.1056, -0.0226,  0.1141, -0.0254,  0.0706, -0.0353, -0.0814,
         0.0527, -0.0237, -0.0118, -0.1090,  0.0166, -0.0548,  0.0044, -0.0427,
         0.0683, -0.0489,  0.0556,  0.0356,  0.0402, -0.0965,  0.1327,  0.0249,
         0.1351,  0.0404,  0.0569, -0.1200,  0.0559,  0.0920,  0.0419,  0.0390,
        -0.0674, -0.1037, -0.0580,  0.0559,  0.0722, -0.0088, -0.0573, -0.1139,
        -0.0029,  0.1356,  0.0997, -0.0250, -0.0808, -0.0853,  0.0785,  0.0906,
         0.0270, -0.0574,  0.0455,  0.0098, -0.0770, -0.0225, -0.0108, -0.1102,
         0.0139, -0.0324, -0.0357,  0.0557,  0.0062, -0.0502,  0.0599, -0.0233,
         0.0916, -0.0903,  0.0516,  0.0179, -0.0243,  0.0113,  0.1276,  0.1115,
        -0.1181,  0.0636, -0.0259,  0.0529,  0.0052,  0.0208, -0.0115, -0.0341,
         0.0842,  0.0819,  0.0481, -0.0345, -0.1392,  0.0220,  0.0057, -0.0090,
         0.0048,  0.1394,  0.0066, -0.0044,  0.0160,  0.0404,  0.1320,  0.0520,
         0.0376, -0.0035,  0.1347, -0.1390,  0.0877,  0.0917,  0.1274,  0.0416,
         0.0032, -0.1266, -0.0223,  0.0227,  0.0162, -0.0162, -0.0081,  0.0197,
        -0.0683, -0.0783,  0.0008, -0.0312, -0.0254,  0.0250,  0.0520, -0.0052,
        -0.0930, -0.0100, -0.0766, -0.0454, -0.0269, -0.0040,  0.0130,  0.0199,
         0.0218,  0.1392, -0.0036, -0.1400,  0.0116, -0.0216, -0.0209,  0.0233],
       requires_grad=True), Parameter containing:
tensor([[-0.0399, -0.0024, -0.0189,  ..., -0.0771, -0.0044,  0.0211],
        [ 0.0085, -0.0573, -0.0308,  ..., -0.0179, -0.0231,  0.0136],
        [ 0.0405,  0.0928,  0.0815,  ...,  0.0265, -0.0208,  0.0914],
        ...,
        [ 0.0813, -0.0080,  0.0966,  ...,  0.0486,  0.1043,  0.0741],
        [ 0.0109, -0.0193, -0.0951,  ..., -0.0191, -0.0057, -0.0427],
        [-0.0448, -0.0823, -0.0739,  ..., -0.1015, -0.0880,  0.0060]],
       requires_grad=True), Parameter containing:
tensor([-0.0129, -0.0467,  0.0147, -0.0479,  0.0088, -0.0218,  0.0169, -0.0030,
        -0.0025, -0.0397, -0.0677, -0.0104, -0.0679,  0.0118,  0.0121, -0.0041,
        -0.0679,  0.1024, -0.0209, -0.0142,  0.0156,  0.0794, -0.0311, -0.0505,
         0.0987,  0.0007, -0.0209, -0.0468,  0.0102, -0.0869,  0.0160, -0.0177,
         0.0171, -0.0374,  0.0937,  0.0755, -0.0041,  0.0172,  0.0255,  0.0421,
        -0.0523, -0.0696, -0.0531, -0.0298,  0.0312,  0.0257, -0.1111, -0.0042,
         0.0511,  0.0400,  0.0261,  0.0601, -0.0250, -0.0534, -0.0771,  0.0806,
        -0.1005, -0.1060, -0.0012, -0.0115,  0.0518,  0.0458, -0.0947,  0.0036,
        -0.0199,  0.1060, -0.0150,  0.1084,  0.0579, -0.0494, -0.0232,  0.1050,
         0.0149,  0.0908,  0.0109,  0.0425, -0.0837,  0.0994, -0.0082,  0.0287,
         0.0976,  0.0810,  0.0120,  0.0834,  0.1081,  0.0456,  0.0482, -0.0121,
        -0.0062, -0.0209, -0.0128,  0.0382, -0.0955, -0.1112, -0.0297, -0.0114,
        -0.0328,  0.0730,  0.0482, -0.0759], requires_grad=True), Parameter containing:
tensor([0.9587, 0.9588, 1.0359, 1.0409, 1.0413, 0.9586, 1.0411, 1.0409, 0.9588,
        1.0409, 1.0413, 0.9590, 0.9587, 1.0413, 0.9587, 0.9592, 1.0413, 1.0413,
        0.9697, 0.9587, 0.9589, 1.0414, 1.0379, 0.9836, 1.0412, 1.0388, 0.9589,
        0.9620, 0.9589, 0.9588, 0.9589, 0.9720, 0.9590, 0.9589, 1.0413, 1.0413,
        1.0412, 0.9591, 1.0413, 0.9591, 0.9590, 0.9619, 0.9593, 0.9624, 1.0414,
        1.0409, 0.9588, 0.9588, 1.0413, 0.9870, 1.0414, 1.0414, 1.0410, 1.0413,
        1.0413, 0.9592, 0.9606, 0.9588, 1.0413, 0.9627, 1.0413, 0.9632, 0.9587,
        0.9591, 0.9586, 1.0413, 1.0412, 0.9718, 0.9588, 1.0386, 1.0413, 0.9587,
        1.0413, 0.9608, 1.0413, 1.0414, 0.9589, 1.0413, 1.0034, 1.0413, 1.0414,
        1.0413, 0.9588, 0.9588, 1.0414, 1.0412, 0.9590, 0.9589, 0.9590, 0.9592,
        0.9588, 1.0362, 1.0413, 0.9591, 0.9588, 1.0413, 0.9588, 1.0218, 0.9589,
        0.9589], requires_grad=True), Parameter containing:
tensor([-0.0412, -0.0414, -0.0411,  0.0408,  0.0412,  0.0412, -0.0413, -0.0413,
         0.0412,  0.0413, -0.0413, -0.0410,  0.0412,  0.0412, -0.0412, -0.0411,
        -0.0386,  0.0413, -0.0414,  0.0404,  0.0412,  0.0413, -0.0413, -0.0412,
         0.0413, -0.0413,  0.0412, -0.0412, -0.0412, -0.0412, -0.0411,  0.0412,
        -0.0412, -0.0412,  0.0412,  0.0413, -0.0412, -0.0412, -0.0413,  0.0413,
        -0.0412,  0.0411,  0.0410, -0.0413,  0.0414,  0.0412,  0.0411,  0.0412,
         0.0412, -0.0412,  0.0413,  0.0414,  0.0412, -0.0414, -0.0412, -0.0408,
         0.0405,  0.0412, -0.0413,  0.0407, -0.0413,  0.0072,  0.0412, -0.0412,
        -0.0412,  0.0414, -0.0412,  0.0412,  0.0411,  0.0413, -0.0413, -0.0412,
        -0.0413, -0.0408, -0.0413,  0.0413, -0.0412,  0.0413, -0.0412, -0.0413,
         0.0413,  0.0413,  0.0412,  0.0412,  0.0413,  0.0414,  0.0412,  0.0407,
        -0.0412,  0.0412,  0.0411,  0.0413, -0.0413, -0.0412, -0.0412, -0.0413,
        -0.0412,  0.0413, -0.0407, -0.0412], requires_grad=True), Parameter containing:
tensor([[ 0.0139,  0.0133,  0.0367,  ...,  0.0132, -0.0551, -0.0253],
        [ 0.0756, -0.0037, -0.0502,  ..., -0.0408, -0.0095,  0.0518],
        [-0.0460,  0.0435,  0.0110,  ..., -0.0569, -0.0259,  0.0561],
        ...,
        [-0.1259, -0.0218,  0.0498,  ..., -0.0294, -0.1083,  0.0158],
        [ 0.0448,  0.0407, -0.0507,  ..., -0.0357,  0.0210,  0.0348],
        [ 0.1024,  0.0140,  0.0405,  ..., -0.0599, -0.0299,  0.1320]],
       requires_grad=True), Parameter containing:
tensor([[-7.6918e-02, -1.1714e-01,  8.0640e-02,  ...,  2.4743e-02,
         -2.6793e-03,  1.2566e-01],
        [ 3.3329e-04,  2.6979e-02,  7.2092e-02,  ...,  1.5936e-02,
          1.0870e-01,  9.7105e-02],
        [ 8.1098e-02,  1.0457e-01, -9.0420e-02,  ..., -9.1317e-02,
         -1.3168e-01,  1.7714e-02],
        ...,
        [ 1.3460e-01,  2.5103e-02, -1.3201e-01,  ..., -6.5710e-02,
          3.0483e-02,  1.4345e-02],
        [ 8.5498e-02,  1.0645e-03, -1.3263e-01,  ..., -1.2288e-01,
          1.0817e-01, -1.2694e-01],
        [-9.6027e-02, -9.3703e-02,  1.3865e-01,  ...,  7.4572e-02,
          4.0261e-02,  3.0266e-05]], requires_grad=True), Parameter containing:
tensor([-0.1001, -0.0251,  0.0910, -0.1215,  0.0196,  0.1212,  0.0211, -0.0053,
         0.0374, -0.0826,  0.0251,  0.0257,  0.0364,  0.0422, -0.0535,  0.0504,
        -0.0167, -0.0211,  0.0667, -0.0446,  0.0910, -0.0572, -0.1148, -0.0859,
         0.0069, -0.1170,  0.0807,  0.0203, -0.0356, -0.1174,  0.0655,  0.0271,
        -0.0734,  0.0161,  0.0018,  0.0556,  0.0712,  0.0117,  0.0583,  0.0135,
        -0.0686, -0.0090, -0.1135, -0.1336,  0.0722,  0.1301, -0.0566,  0.1173,
        -0.0394,  0.0577,  0.1013, -0.0117,  0.0033,  0.0435, -0.1246,  0.0234,
         0.0243,  0.0073,  0.1068, -0.0023, -0.0367,  0.1077, -0.1013, -0.1004,
         0.0102,  0.0074, -0.0841, -0.0261, -0.0225, -0.0649, -0.1086, -0.0559,
         0.1277,  0.0823,  0.0009, -0.0217, -0.0899,  0.0258, -0.0342, -0.0327,
         0.0569,  0.1204,  0.0465, -0.0068,  0.1216,  0.1053, -0.1182,  0.0455,
         0.1218, -0.0399,  0.1211,  0.1183, -0.0009, -0.0254,  0.0187, -0.0409,
        -0.0548,  0.0141,  0.0092, -0.0342], requires_grad=True), Parameter containing:
tensor([1.0411, 1.0411, 0.9586, 0.9591, 1.0411, 0.9591, 1.0413, 0.9593, 1.0409,
        1.0412, 0.9591, 0.9598, 0.9587, 0.9602, 1.0412, 1.0411, 1.0413, 1.0138,
        1.0411, 1.0359, 1.0409, 1.0414, 0.9591, 0.9588, 0.9590, 1.0411, 1.0411,
        1.0414, 0.9607, 0.9620, 0.9586, 1.0372, 1.0411, 1.0414, 0.9592, 0.9615,
        0.9591, 0.9595, 0.9588, 1.0238, 0.9590, 1.0413, 1.0413, 1.0304, 0.9596,
        0.9592, 1.0414, 1.0414, 1.0413, 1.0330, 1.0413, 1.0414, 0.9589, 1.0382,
        0.9589, 0.9608, 1.0413, 0.9591, 0.9589, 0.9594, 1.0413, 1.0333, 0.9618,
        1.0413, 1.0411, 1.0412, 1.0312, 1.0413, 1.0413, 0.9594, 0.9603, 0.9622,
        0.9588, 1.0413, 1.0413, 0.9588, 1.0413, 0.9588, 0.9588, 0.9591, 0.9591,
        1.0412, 0.9587, 1.0413, 0.9590, 1.0410, 0.9593, 1.0413, 0.9608, 1.0413,
        0.9591, 0.9589, 0.9612, 1.0412, 1.0413, 1.0412, 1.0136, 0.9604, 1.0413,
        1.0414], requires_grad=True), Parameter containing:
tensor([ 0.0412,  0.0411, -0.0413,  0.0412, -0.0412,  0.0410,  0.0391,  0.0412,
         0.0405, -0.0411,  0.0412,  0.0413, -0.0411, -0.0412, -0.0412, -0.0413,
         0.0412,  0.0412, -0.0412, -0.0414, -0.0412,  0.0413,  0.0412, -0.0411,
         0.0414, -0.0412, -0.0413,  0.0412,  0.0413,  0.0414, -0.0412,  0.0413,
         0.0413, -0.0411, -0.0305,  0.0413,  0.0413,  0.0414, -0.0413,  0.0413,
        -0.0412,  0.0414,  0.0413,  0.0411, -0.0405, -0.0413, -0.0412, -0.0413,
         0.0413,  0.0412,  0.0412, -0.0414,  0.0413,  0.0413,  0.0413, -0.0410,
        -0.0412, -0.0412, -0.0412, -0.0412, -0.0412, -0.0413,  0.0412,  0.0400,
         0.0412,  0.0412, -0.0413, -0.0413,  0.0412, -0.0412, -0.0413,  0.0412,
         0.0413, -0.0412, -0.0387,  0.0413, -0.0412,  0.0412,  0.0412,  0.0409,
        -0.0412,  0.0410,  0.0412, -0.0412,  0.0413,  0.0412,  0.0408,  0.0410,
        -0.0412,  0.0407, -0.0412,  0.0413, -0.0411,  0.0413,  0.0414,  0.0412,
        -0.0230, -0.0413,  0.0413,  0.0411], requires_grad=True), Parameter containing:
tensor([[ 0.1094, -0.0558, -0.0501,  ...,  0.1303,  0.0023, -0.0486],
        [-0.0381,  0.0089, -0.0948,  ..., -0.0386,  0.0165,  0.1408],
        [ 0.0857, -0.0844,  0.0219,  ...,  0.0963, -0.0349, -0.0318],
        ...,
        [-0.0133,  0.1091, -0.0411,  ..., -0.0285,  0.0010, -0.0360],
        [ 0.0024, -0.0055, -0.0540,  ...,  0.0411,  0.0539, -0.1411],
        [-0.0419, -0.0300, -0.0528,  ..., -0.0411,  0.0634,  0.0738]],
       requires_grad=True), Parameter containing:
tensor([ 0.0362,  0.0944,  0.1211,  0.1083, -0.0244,  0.0083,  0.0870, -0.0916,
        -0.0463,  0.0453,  0.0157, -0.0076,  0.0839, -0.0562, -0.1293,  0.0408,
        -0.0250, -0.0562,  0.1062,  0.0295,  0.0434,  0.0624,  0.0724, -0.0170,
        -0.0147,  0.1042,  0.0245, -0.0375,  0.0697,  0.0129,  0.1081,  0.0170,
         0.0031,  0.0966,  0.1364, -0.0037,  0.0239,  0.0247, -0.1033,  0.0598,
        -0.0351,  0.0961,  0.0954,  0.0593, -0.0091, -0.0231,  0.0114, -0.0133,
        -0.0422,  0.0475, -0.0790,  0.0397, -0.0631, -0.1158, -0.0139,  0.1088,
        -0.0209,  0.0328, -0.0876,  0.0790, -0.0151,  0.1057, -0.0784, -0.0522,
         0.0292, -0.0356,  0.0243, -0.0820, -0.0053, -0.0770,  0.0183, -0.0382,
         0.1291, -0.0718,  0.0524, -0.0903,  0.0939,  0.0311, -0.0320,  0.0097,
         0.1104, -0.1259, -0.0414,  0.0470,  0.1188, -0.0474,  0.0176,  0.0262,
        -0.0998, -0.1040,  0.1024,  0.0317, -0.0561,  0.0991,  0.1113,  0.0942,
         0.0218,  0.0833, -0.1016, -0.0277,  0.0033, -0.0478,  0.1019, -0.1374,
        -0.1284,  0.0580,  0.0558, -0.1003, -0.0412, -0.0203,  0.1333, -0.0081,
         0.0090,  0.0515,  0.0406,  0.0471, -0.0217,  0.0518, -0.0310,  0.1362,
        -0.0032,  0.0325, -0.0144,  0.0168,  0.1084, -0.0487, -0.0112, -0.0582,
        -0.0945,  0.0178, -0.1133, -0.0534, -0.0802,  0.0553, -0.1373,  0.0799,
         0.0484, -0.0053, -0.0453,  0.1201,  0.1055, -0.0435, -0.0745,  0.0343,
        -0.0216,  0.0492,  0.1012, -0.0758, -0.0729, -0.0888, -0.0515,  0.0554,
         0.0563, -0.0750,  0.0742, -0.1115,  0.0350,  0.1194, -0.0673, -0.0316,
        -0.0049, -0.0697,  0.0733, -0.0786,  0.1371,  0.1083, -0.1185,  0.1005,
        -0.0081,  0.0106, -0.0346, -0.1396,  0.0188, -0.0992, -0.0449, -0.0005,
         0.0630,  0.0048, -0.0297, -0.0154,  0.1304, -0.1368,  0.1282, -0.0456,
         0.0745,  0.1283, -0.0681, -0.0180, -0.0223, -0.0362, -0.0293,  0.0313,
         0.0105,  0.1107,  0.0210,  0.1295,  0.0553, -0.1291, -0.0649,  0.1164],
       requires_grad=True), Parameter containing:
tensor([[-0.0831, -0.0966, -0.0808,  ..., -0.0087, -0.0612, -0.1002],
        [-0.0906, -0.0557, -0.0638,  ...,  0.0069,  0.0190, -0.0424],
        [ 0.0774, -0.0264,  0.0752,  ...,  0.0050,  0.0769,  0.0053],
        ...,
        [ 0.1004, -0.0216,  0.0380,  ...,  0.0210, -0.0065,  0.0699],
        [-0.0452, -0.0322, -0.0260,  ..., -0.0773, -0.1019, -0.0674],
        [-0.0113, -0.0969, -0.0071,  ..., -0.0070, -0.0258, -0.0899]],
       requires_grad=True), Parameter containing:
tensor([-1.6168e-02, -3.8155e-02, -4.4322e-03,  2.3188e-02,  7.9457e-03,
         3.8982e-02,  6.9113e-02, -4.4159e-02,  7.9375e-02, -7.0537e-02,
        -4.6628e-03,  9.3841e-02, -1.0110e-01, -8.7273e-02,  7.2038e-02,
        -9.1491e-02,  4.0132e-03,  2.5760e-03, -2.0451e-02,  7.9640e-02,
         5.1445e-02, -7.1428e-02, -9.7706e-02, -9.1992e-02, -2.9592e-03,
        -6.2489e-03, -1.0230e-02, -7.3776e-02,  2.5914e-02,  1.8175e-02,
        -1.6490e-02, -3.7792e-02, -1.9096e-03,  4.7818e-02,  1.0621e-01,
         1.2393e-02,  2.7654e-03,  1.1780e-02, -2.3284e-02,  4.4013e-02,
        -3.3115e-02, -5.8510e-02,  1.2002e-02, -5.4284e-02,  2.0542e-04,
         8.1837e-02, -6.9816e-03,  1.0482e-01,  4.4678e-02,  4.6837e-02,
        -4.0905e-03,  5.2945e-02, -1.8366e-02, -7.4041e-02, -9.5255e-02,
         7.0882e-02, -1.0024e-01, -3.6337e-02,  3.8337e-02, -5.8708e-05,
         9.3403e-02,  9.6563e-02, -1.0478e-01,  1.7423e-04,  7.7586e-02,
         3.3281e-02, -2.7634e-02,  1.8549e-02, -1.0293e-01,  2.3977e-02,
        -8.0032e-02,  1.0567e-01,  7.7848e-02,  9.5044e-02, -1.6176e-02,
         6.1418e-02, -4.4565e-02,  1.0485e-01, -7.4176e-02,  9.3199e-02,
        -2.2150e-02, -6.1453e-03,  5.4285e-02, -2.6472e-02,  2.0529e-02,
         5.0823e-02,  2.4957e-02, -3.7929e-02,  2.9975e-02,  5.9471e-02,
        -2.8251e-02,  6.9428e-02, -5.7064e-02, -6.0027e-02, -5.7292e-02,
         6.1417e-03,  1.2609e-02,  9.0882e-02, -6.2162e-02,  2.1404e-02],
       requires_grad=True), Parameter containing:
tensor([[ 0.0437,  0.0666, -0.0246,  0.1007, -0.0309, -0.0126,  0.0106,  0.1017,
          0.0003,  0.0453,  0.0304, -0.1122,  0.0891,  0.0429, -0.0045,  0.0424,
          0.0654, -0.0584,  0.0027,  0.0135, -0.0441, -0.0294,  0.0987,  0.0599,
          0.0014,  0.0379, -0.0584,  0.0129, -0.1313,  0.1213, -0.1274,  0.0444,
          0.0697, -0.0705, -0.0974, -0.1272, -0.0356,  0.0500, -0.0960, -0.1061,
          0.0564,  0.0469, -0.0194,  0.0455, -0.1073, -0.0735,  0.0496, -0.0887,
          0.0354, -0.0564, -0.0478, -0.0238,  0.0516, -0.0262,  0.0758, -0.1322,
          0.0752,  0.0103, -0.1049,  0.0368, -0.0080, -0.1259,  0.1400,  0.0013,
         -0.0835, -0.0611,  0.0243,  0.0128, -0.0094,  0.0469,  0.0572, -0.1203,
         -0.0506, -0.0597, -0.0241, -0.0751,  0.0794, -0.1065,  0.0421, -0.0019,
         -0.0028, -0.0818, -0.0029,  0.0403, -0.0987, -0.0723,  0.0538,  0.1352,
         -0.0678, -0.0739, -0.1177, -0.0839,  0.0428,  0.0312,  0.0019,  0.0154,
          0.0167, -0.1050, -0.0361, -0.0080]], requires_grad=True), Parameter containing:
tensor([0.0555], requires_grad=True)]
2023-08-25 16:33:54.271 | INFO     | log:log_train:26 - Epoch: 2/20,file 2023-07-13, Loss: 0.25173208117485046
2023-08-25 16:52:23.536 | INFO     | __main__:<module>:63 - ================Starting================
2023-08-25 16:52:23.537 | INFO     | __main__:<module>:66 - Set device: cpu
2023-08-25 16:52:23.540 | INFO     | __main__:<module>:69 - Set seed: 2333
2023-08-25 16:52:23.541 | INFO     | __main__:<module>:78 - Saving model parameters to D:\算法交易\Algorithmic-Trading\AlgorithmicStrategy\TWAP_VWAP\MODEL_SAVE1
2023-08-25 16:53:36.756 | INFO     | __main__:<module>:63 - ================Starting================
2023-08-25 16:53:36.757 | INFO     | __main__:<module>:66 - Set device: cpu
2023-08-25 16:53:36.760 | INFO     | __main__:<module>:69 - Set seed: 2333
2023-08-25 16:53:36.761 | INFO     | __main__:<module>:77 - Saving model parameters to D:\算法交易\Algorithmic-Trading\AlgorithmicStrategy\TWAP_VWAP\MODEL_SAVE
2023-08-25 16:53:54.779 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-04, Loss: 0.24688270688056946
2023-08-25 16:54:16.843 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-05, Loss: 0.2463671863079071
2023-08-25 16:54:42.326 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-06, Loss: 0.2522263526916504
2023-08-25 16:55:06.576 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-07, Loss: 0.2546960413455963
2023-08-25 16:55:32.817 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-10, Loss: 0.24683408439159393
2023-08-25 16:56:00.277 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-11, Loss: 0.26063716411590576
2023-08-25 16:57:25.737 | INFO     | __main__:<module>:109 - ================Starting================
2023-08-25 16:57:25.739 | INFO     | __main__:<module>:112 - Set device: cpu
2023-08-25 16:57:25.741 | INFO     | __main__:<module>:115 - Set seed: 2333
2023-08-25 16:57:25.742 | INFO     | __main__:<module>:124 - Saving model parameters to D:\算法交易\Algorithmic-Trading\AlgorithmicStrategy\TWAP_VWAP\MODEL_SAVE1
2023-08-25 16:57:51.812 | INFO     | __main__:<module>:109 - ================Starting================
2023-08-25 16:57:51.814 | INFO     | __main__:<module>:112 - Set device: cpu
2023-08-25 16:57:51.816 | INFO     | __main__:<module>:115 - Set seed: 2333
2023-08-25 16:57:51.817 | INFO     | __main__:<module>:123 - Saving model parameters to D:\算法交易\Algorithmic-Trading\AlgorithmicStrategy\TWAP_VWAP\MODEL_SAVE
2023-08-25 16:58:42.148 | INFO     | __main__:<module>:109 - ================Starting================
2023-08-25 16:58:42.149 | INFO     | __main__:<module>:112 - Set device: cpu
2023-08-25 16:58:42.151 | INFO     | __main__:<module>:115 - Set seed: 2333
2023-08-25 16:58:42.153 | INFO     | __main__:<module>:123 - Saving model parameters to D:\算法交易\Algorithmic-Trading\AlgorithmicStrategy\TWAP_VWAP\MODEL_SAVE
2023-08-25 16:58:48.109 | INFO     | log:log_eval:16 - file 2023-07-04, Loss: 70.74949645996094
2023-08-25 16:58:54.151 | INFO     | log:log_eval:16 - file 2023-07-05, Loss: 0.2463671863079071
2023-08-25 16:59:00.110 | INFO     | log:log_eval:16 - file 2023-07-06, Loss: 5.748088359832764
2023-08-25 16:59:06.124 | INFO     | log:log_eval:16 - file 2023-07-07, Loss: 6.294460773468018
2023-08-25 16:59:12.507 | INFO     | log:log_eval:16 - file 2023-07-10, Loss: 0.24683408439159393
2023-08-25 16:59:18.988 | INFO     | log:log_eval:16 - file 2023-07-11, Loss: 0.26063716411590576
2023-08-25 16:59:25.330 | INFO     | log:log_eval:16 - file 2023-07-12, Loss: 112.36420440673828
2023-08-25 16:59:32.222 | INFO     | log:log_eval:16 - file 2023-07-13, Loss: 0.2517322301864624
2023-08-25 16:59:40.716 | INFO     | log:log_eval:16 - file 2023-07-14, Loss: 247.91098022460938
2023-08-25 16:59:49.782 | INFO     | log:log_eval:16 - file 2023-07-17, Loss: 79.3718032836914
2023-08-25 16:59:59.450 | INFO     | log:log_eval:16 - file 2023-07-18, Loss: 0.255484014749527
2023-08-25 17:00:10.036 | INFO     | log:log_eval:16 - file 2023-07-19, Loss: 0.24864621460437775
2023-08-25 17:00:20.757 | INFO     | log:log_eval:16 - file 2023-07-20, Loss: 0.23083120584487915
2023-08-25 17:00:31.478 | INFO     | log:log_eval:16 - file 2023-07-21, Loss: 42.3954963684082
2023-08-25 17:00:42.941 | INFO     | log:log_eval:16 - file 2023-07-24, Loss: 0.25152307748794556
2023-08-25 17:01:02.294 | INFO     | log:log_eval:16 - file 2023-07-25, Loss: 0.25593113899230957
2023-08-25 17:01:18.477 | INFO     | log:log_eval:16 - file 2023-07-26, Loss: 0.24464647471904755
2023-08-25 17:06:20.602 | INFO     | __main__:<module>:63 - ================Starting================
2023-08-25 17:06:20.603 | INFO     | __main__:<module>:66 - Set device: cpu
2023-08-25 17:06:20.606 | INFO     | __main__:<module>:69 - Set seed: 2333
2023-08-25 17:06:20.607 | INFO     | __main__:<module>:77 - Saving model parameters to D:\算法交易\Algorithmic-Trading\AlgorithmicStrategy\TWAP_VWAP\MODEL_SAVE
2023-08-25 17:06:38.643 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-04, Loss: 0.24688270688056946
2023-08-25 17:07:03.645 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-05, Loss: 0.2463671863079071
2023-08-25 17:07:27.094 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-06, Loss: 0.2522263526916504
2023-08-25 17:07:50.807 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-07, Loss: 0.2546960413455963
2023-08-25 17:08:17.123 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-10, Loss: 0.24683408439159393
2023-08-25 17:08:43.636 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-11, Loss: 0.26063716411590576
